"@藤田まこと","I'm at JR 新宿駅 7-8番線ホーム - @jreast_official in 新宿区, 東京都 https://t.co/gqMaeGFYXR","東京都","Tue Apr 05 15:13:19 JST 2016","35.69156561","139.69995975"
"@ながい@バイク車垢","I'm at はま寿司 横須賀中央店 in 横須賀市, 神奈川県 https://t.co/DTFk4PBvgT","神奈川県","Tue Apr 05 15:13:22 JST 2016","35.28134739","139.67032403"
"@やまなっきーSwarm垢","I'm at 戸塚駅 (Totsuka Sta.) in 横浜市, 神奈川県 https://t.co/AhyIFxsxT1","神奈川県","Tue Apr 05 15:13:25 JST 2016","35.40056399","139.5342046"
"@佐藤 匠","I'm at 川越市 in Kawagoe, Saitama-ken Prefecture https://t.co/ywdZnxHgKv","","Tue Apr 05 15:13:35 JST 2016","35.91338109","139.47744713"
"@デブの極み太め","I'm at JR 上野駅 (Ueno Sta.) in 台東区, 東京都 https://t.co/dzKQSuyshO","東京都","Tue Apr 05 15:13:36 JST 2016","35.71369516","139.77750778"
"@ぱとりっく㌠☪︎","I'm at 寺前駅 (Teramae Sta.) in 神崎郡神河町, 兵庫県 https://t.co/fvLcX1q38W","兵庫県","Tue Apr 05 15:13:36 JST 2016","35.065253","134.74315926"
"@ゴロR1ฅ^•ω•^ฅ","I'm at ファミリーマート 豊能町余野店 - @famima_now in 豊能町, 大阪府 https://t.co/PvLSPfNkbP","大阪府","Tue Apr 05 15:13:40 JST 2016","34.92098578","135.49480319"
"@しぶがや","I'm at 丸亀製麺 八潮店 in 八潮市, 埼玉県 https://t.co/SimyY4NVJX","埼玉県","Tue Apr 05 15:13:44 JST 2016","35.81023525","139.84456301"
"@偽探偵(鷹の爪団)都内角打ちに夢中","I'm at 西ヶ原みんなの公園 in 北区, 東京都 https://t.co/BTrUHDsyhI","東京都","Tue Apr 05 15:13:47 JST 2016","35.74198417","139.73656654"
"@さり☪︎⋆｡˚✩","I'm at 福岡空港 (Fukuoka Airport - FUK/RJFF) in 福岡市, 福岡県 https://t.co/hI7PRtMopx","福岡県","Tue Apr 05 15:13:52 JST 2016","33.59299446","130.44681072"
"@G党ケロ@4/30横浜BMB個別","I'm at 立ちそば処 杜 in 仙台市, 宮城県 https://t.co/WQQ9wgszTP","宮城県","Tue Apr 05 15:13:52 JST 2016","38.26016258","140.88161209"
"@グルーヴ@4/5 日高優月生誕祭","I'm at 金山総合駅 (Kanayama Sta.) in 名古屋市, 愛知県, 愛知県 https://t.co/CdE6PTPIFU","愛知県","Tue Apr 05 15:13:55 JST 2016","35.14294578","136.90109611"
"@あかりよ大志を抱け！","I'm at カラオケ レインボー 和歌山パームシティ店 in 和歌山市, 和歌山県 https://t.co/3GoimBemXD","和歌山県","Tue Apr 05 15:14:01 JST 2016","34.2544374","135.14174677"
"@showhey","I'm at 妙顕寺 in 京都市, 京都府 https://t.co/Os4faid1zl https://t.co/uRjExRL6Gh","京都府","Tue Apr 05 15:14:03 JST 2016","35.03454704","135.7546556"
"@かめ松⚾︎㌠ガディオン","I'm at 常滑IC in 常滑市, 愛知県 https://t.co/b6Iq5ZMuCA","愛知県","Tue Apr 05 15:14:06 JST 2016","34.8983919","136.8487072"
"@⌬ゐろどり⌬","I'm at 通天閣本通商店街 in 大阪市浪速区, 大阪府 https://t.co/OOblVI4tsJ","大阪府","Tue Apr 05 15:14:07 JST 2016","34.65406743","135.50569679"
"@北小金　葵","I'm at Carnival☆Stars 原宿ALTA店 - @carnivalstars_h in 渋谷区, 東京都 https://t.co/3nUkc2LqFQ https://t.co/qPnAF6iXpU","東京都","Tue Apr 05 15:14:08 JST 2016","35.67137767","139.70427809"
"@まぁMJ","I'm at コメダ珈琲店 我孫子天王台店 in 我孫子市, 千葉県 https://t.co/uac8O1CwB4 https://t.co/qVVcG4gpE1","千葉県","Tue Apr 05 15:14:09 JST 2016","35.86638211","140.04154577"
"@志渡澤 伶王","I'm at イートインコーナー （イオン笹丘） in Fukuoka https://t.co/gakU2DsHNh","","Tue Apr 05 15:14:10 JST 2016","33.56509039","130.37752987"
"@王流","I'm at 新宿ReNY - @reny_shinjuku in 新宿区, 東京都 https://t.co/0Fphw374dT","東京都","Tue Apr 05 15:14:17 JST 2016","35.69223731","139.69357288"
"@みるきー","I'm at 豚骨醤油ラーメン BIG - @690big in 仙台市, 宮城県 https://t.co/0N7i0mpBou","宮城県","Tue Apr 05 15:14:20 JST 2016","38.26505277","140.86406797"
"@イヌカイ ノリアキ","I'm at セブンイレブン 札幌石山東３丁目店 in 札幌市南区, 北海道 https://t.co/W6u4s5q4OG","北海道","Tue Apr 05 15:14:28 JST 2016","42.96542433","141.34315073"
"@chrono-time@(0w0)","I'm at 姫路市 (Himeji City) in 姫路市, Hyōgo-ken Prefecture https://t.co/ecKF62ENse","","Tue Apr 05 15:14:31 JST 2016","34.8270155","134.69071558"
"@beer_usagiさだお","I'm at 銀座駅 (Ginza Sta.) (G09/M16/H08) in 中央区, 東京都 https://t.co/deTTLfSoYw","東京都","Tue Apr 05 15:14:31 JST 2016","35.67192266","139.76422548"
"@きむにぃ↨Utility Lowered","I'm at 戸塚駅 (Totsuka Sta.) in 横浜市, 神奈川県 https://t.co/5YEyDrWrjk","神奈川県","Tue Apr 05 15:14:33 JST 2016","35.40056399","139.5342046"
"@まっさん","I'm at 松屋 関西空港店 in Izumisano-shi, 大阪府 https://t.co/M4QQ9dF3od","大阪府","Tue Apr 05 15:14:33 JST 2016","34.43668173","135.24298668"
"@れいな","着付けしてもらって京都観光🍃🍡🍵✨ @ 京都府 世界遺産 清水寺 https://t.co/WM33tbIhUG","@ 京都","Tue Apr 05 15:14:36 JST 2016","34.99541916","135.78274687"
"@メルカトル図法 NNID: pastak","I'm at カラオケJ 百万遍店 in 京都市左京区, 京都府 w/ @utgwkk https://t.co/7F0OdADDRW","京都府","Tue Apr 05 15:14:36 JST 2016","35.02935538","135.77919551"
"@あき@(´Д⊂ NE・O・CHI部","I'm at ガスト 吉祥寺店 in 武蔵野市, 東京都 https://t.co/gsijt0fO2n https://t.co/93DFvypgz4","東京都","Tue Apr 05 15:14:40 JST 2016","35.70437144","139.58114058"
"@グンてつ","I'm at ポポンデッタ イオンモール高崎店 in 高崎市, 群馬県 https://t.co/mFidtketEH","群馬県","Tue Apr 05 15:14:43 JST 2016","36.39100889","139.00712081"
"@しんさん⊿","I'm at JR 京都駅 (Kyoto Sta.) in 京都市, 京都府 https://t.co/aQUcuCDoIA","京都府","Tue Apr 05 15:14:43 JST 2016","34.98535254","135.75829536"
"@うえしみの海","I'm at 鮫洲運転免許試験場 in 品川区, 東京都 https://t.co/fmGQEPvqln","東京都","Tue Apr 05 15:14:50 JST 2016","35.60332619","139.7462815"
"@tera","I'm at 道の駅 内灘サンセットパーク in 河北郡内灘町, 石川県 https://t.co/GfOyTnBvb0","石川県","Tue Apr 05 15:14:49 JST 2016","36.659147","136.649199"
"@ビーム@ぴよぴよビキニ","I'm at セブンイレブン吉良町友国南店 https://t.co/UpbLVdjolM","","Tue Apr 05 15:15:02 JST 2016","34.81606556","137.09018368"
"@シューマ871","I'm at サークルK 羽田空港貨物店 in 大田区, 東京都 https://t.co/IuYJDama7T https://t.co/4NpiF3mAWj","東京都","Tue Apr 05 15:15:07 JST 2016","35.5572803","139.78224993"
"@萃虎しょう/西日本周遊マン","I'm at ジオラマ京都JAPAN in 京都市, 京都府 https://t.co/gwlCn6tibw","京都府","Tue Apr 05 15:15:13 JST 2016","35.01865285","135.68034769"
"@やーご@AA4昇格失敗","I'm at 東武 柏駅 (Tobu Kashiwa Sta.) (TD24) in 柏市, 千葉県 https://t.co/SSUFKtUrgw","千葉県","Tue Apr 05 15:15:16 JST 2016","35.86141191","139.97013726"
"@パーパ","I'm at 池袋駅 (Ikebukuro Sta.) in 豊島区, 東京都 https://t.co/tGyDlDxOhT","東京都","Tue Apr 05 15:15:16 JST 2016","35.73046545","139.71132052"
"@yagi-san","I'm at 源氏物語ミュージアム in 宇治市, 京都府 https://t.co/G8ooPF39ZV","京都府","Tue Apr 05 15:15:16 JST 2016","34.89409766","135.8101505"
"@た","I'm at みはし 上野本店 in 台東区, 東京都 https://t.co/MpoviLc82Z","東京都","Tue Apr 05 15:15:18 JST 2016","35.71031079","139.77397799"
"@全地震速報","【微小地震速報 北海道9/214】
2016/04/05 14:41:33 JST, 
日本 北海道 浦幌町 瀬多来 付近, 
M1.3, TNT1.3kg, 深さ48.4km, 
MAP https://t.co/wMHA1Fgp6N 1295","北海道","Tue Apr 05 15:15:25 JST 2016","42.9699","143.6031"
"@和彩","I'm at 新宿駅 (Shinjuku Sta.) in 新宿区, 東京都 https://t.co/CnEKb2lvxP","東京都","Tue Apr 05 15:15:27 JST 2016","35.69080269","139.70027923"
"@じゅん㌠","I'm at コメダ珈琲 岡崎大樹寺店 in 岡崎市, 愛知県 https://t.co/HPzrI4xcEy","愛知県","Tue Apr 05 15:15:28 JST 2016","34.98500931","137.15792308"
"@えくすP@有坂真白FC","I'm at 小田急 町田駅 (Machida Sta.) (OH27) in 町田市, 東京都 https://t.co/7FUkqPqZqg","東京都","Tue Apr 05 15:15:27 JST 2016","35.54395111","139.44516063"
"@スイッチ＠芽瑠だるま","I'm at 京都薬科大学 愛学館 in 京都市山科区, 京都府 https://t.co/laAqJXotSI","京都府","Tue Apr 05 15:15:29 JST 2016","34.99104867","135.81023732"
"@くりぼー。","I'm at スヌーピー・スタジオ (Snoopy Studios) in 大阪市, 大阪府 https://t.co/dejnR45VE6","大阪府","Tue Apr 05 15:15:29 JST 2016","34.66701576","135.43240428"
"@ぱるるみづき","I'm at SELVA in 仙台市, 宮城県 https://t.co/rJH890JBSN","宮城県","Tue Apr 05 15:15:30 JST 2016","38.32355769","140.88208973"
"@マッサル@次回、4月9.10日東京ドーム","I'm at さわらびの湯 in 飯能市, 埼玉県 https://t.co/X06f0iqzR4","埼玉県","Tue Apr 05 15:15:31 JST 2016","35.87164712","139.1820403"
"@奥の木さん。","I'm at 森ノ宮駅 (Morinomiya Sta.) in 大阪市, 大阪府 https://t.co/ccofQQye0E","大阪府","Tue Apr 05 15:15:34 JST 2016","34.68098765","135.53395271"
"@としちゃん©","I'm at 浦和美園駅⇔埼玉スタジアム2002歩道 in さいたま市緑区, 埼玉県 https://t.co/kycDdVW6PY","埼玉県","Tue Apr 05 15:15:34 JST 2016","35.89951456","139.72268343"
"@綾瀬せーれー","I'm at コメダ珈琲 岡崎大樹寺店 in 岡崎市, 愛知県 w/ @ncp10_nan https://t.co/Q58TPpKr2N","愛知県","Tue Apr 05 15:15:35 JST 2016","34.98500931","137.15792308"
"@とくちゃん。","I'm at 日高屋 秋葉原中央通店 in 千代田区, 東京都 https://t.co/ID6eYq13t8","東京都","Tue Apr 05 15:15:36 JST 2016","35.70213672","139.77188051"
"@みちゃき","I'm at 中台運動公園成田市体育館 https://t.co/vUZQNV2yYe","","Tue Apr 05 15:15:38 JST 2016","35.78175039","140.30746037"
"@しばっち✩TYA","I'm at ドン・キホーテ 名古屋栄店 in 名古屋市, 愛知県 https://t.co/v80fUcoTQV","愛知県","Tue Apr 05 15:15:41 JST 2016","35.16994246","136.90669606"
"@るぷとらGX","I'm at イオン モリシア津田沼店 in 習志野市, 千葉県 https://t.co/Lb1dvrqp6U","千葉県","Tue Apr 05 15:15:45 JST 2016","35.68958759","140.01904607"
"@もふもふアイドル姫様","I'm at 銀座駅 (Ginza Sta.) (G09/M16/H08) - @tokyometro_info in 中央区, 東京都 https://t.co/RsquvMfsP6","東京都","Tue Apr 05 15:15:47 JST 2016","35.67192266","139.76422548"
"@グッテヒ","I'm at 京成成田駅 (Keisei-Narita Sta.) (KS40) - @keiseirailway in 成田市, 千葉県 w/ @0416k57 https://t.co/2zljx1uv7P","千葉県","Tue Apr 05 15:15:49 JST 2016","35.77673069","140.31564474"
"@鈴木海藻(Hijiki Suzuki)","I'm at 南海 天下茶屋駅 (Tengachaya Sta.)(NK05) in 大阪市, 大阪府 https://t.co/JEAdNh6pi4","大阪府","Tue Apr 05 15:15:51 JST 2016","34.63718472","135.49675584"
"@ひろうみ","I'm at 鷲羽山 展望台 in 倉敷市, 岡山県 https://t.co/NorapUAOR4","岡山県","Tue Apr 05 15:15:52 JST 2016","34.43567472","133.81629538"
"@こさくら①番線","I'm at 池上駅 (Ikegami Sta.)(IK13) - @tokyu_official in 大田区, 東京都 https://t.co/TUrgRPMuG3","東京都","Tue Apr 05 15:15:52 JST 2016","35.57209628","139.70288336"
"@ゅぅき。","I'm at ラウンドワンスタジアム 郡山店 in 郡山市, 福島県 https://t.co/8cwcTp1lM6","福島県","Tue Apr 05 15:15:53 JST 2016","37.40217602","140.39557457"
"@John@全日本もう学校辞めたい協会会長","I'm at アプライド 高槻店 in 高槻市, 大阪府 https://t.co/UlYzmHVkCl","大阪府","Tue Apr 05 15:15:54 JST 2016","34.833975","135.631092"
"@ねそ兄@誘電","I'm at ビッグどら in 福岡市, 福岡県 https://t.co/QkNa5rdsX0","福岡県","Tue Apr 05 15:15:54 JST 2016","33.59462399","130.21667686"
"@のふくそが写ってる写真ください","I'm at Starbucks Coffee 原宿店 - @starbucks_j in 渋谷区, 東京都 https://t.co/dFISqaEmAq","東京都","Tue Apr 05 15:15:56 JST 2016","35.67010104","139.70648825"
"@みやむー","I'm at 太一商店 大分店 in 大分市, 大分県 https://t.co/ALitXmlGW8","大分県","Tue Apr 05 15:15:58 JST 2016","33.24184484","131.67215602"
"@ハマセンのカピ@小田栄なう！","I'm at 京王稲田堤駅 (Keiō-inadazutsumi Sta.) (KO36) - @keiodentetsu in 川崎市, 神奈川県 https://t.co/AOMItw4Ejk","神奈川県","Tue Apr 05 15:16:01 JST 2016","35.6338943","139.5310986"
"@いがた","I'm at 大橋駅 (Ōhashi Sta.) in 福岡市, 福岡県 https://t.co/2h4AGLGKRn","福岡県","Tue Apr 05 15:16:05 JST 2016","33.55908752","130.42652518"
"@Hiroki jr","I'm at 小川町 交差点 in 千代田区, 東京都 https://t.co/0i3avCGXj8","東京都","Tue Apr 05 15:16:14 JST 2016","35.69461097","139.765293"
"@ひでやす@FTR223","I'm at 吉野山 中千本 in 吉野町, 奈良県 https://t.co/RulkI2liNZ https://t.co/bYjtzvZ4Kf","奈良県","Tue Apr 05 15:16:14 JST 2016","34.363739","135.865186"
"@スシダイスキれあーど⊿","I'm at 自由が丘駅 (Jiyugaoka Sta.)(TY07/OM10) - @tokyu_official in 目黒区, 東京都 https://t.co/jF31aYwnKA","東京都","Tue Apr 05 15:16:15 JST 2016","35.6073743","139.66868465"
"@学戦都市こてゆび","I'm at アニメイト 池袋本店 - @animatehonten in 豊島区, 東京都 https://t.co/OqJ6GGmjGw","東京都","Tue Apr 05 15:16:17 JST 2016","35.73129858","139.71555948"
"@⌬ゐろどり⌬","I'm at 恵美須 交差点 in 大阪市, 大阪府 https://t.co/C91AoGF57z","大阪府","Tue Apr 05 15:16:24 JST 2016","34.65448892","135.50546229"
"@ライザップ・ハレ！","I'm at 金山神社 in 浜松市 https://t.co/TrOlayFshS https://t.co/WZeudc1ZJe","","Tue Apr 05 15:16:27 JST 2016","34.70515594","137.72502861"
"@NI-Lab.","I'm at 名古屋駅 (Nagoya Sta.) in 名古屋市, 愛知県, 愛知県 https://t.co/u6ToyEQnnp","愛知県","Tue Apr 05 15:16:32 JST 2016","35.17066865","136.88164473"
"@アサオカーン","I'm at 名古屋大学 工学部 7号館 in 名古屋市, 愛知県 https://t.co/3mxcxKKg1Z","愛知県","Tue Apr 05 15:16:36 JST 2016","35.15590272","136.96573734"
"@アザラシさん@ジャイロ乗り","I'm at 道の駅 京丹波 味夢の里 (京丹波PA) in きょうたんばちょう, 京都府, 京都府 https://t.co/FUKnrUi8JO https://t.co/t6DyhYdPmW","京都府","Tue Apr 05 15:16:35 JST 2016","35.15564647","135.41587058"
"@こーや@死にかけ","I'm at 古河駅 (Koga Sta.) - @jreast_official in 古河市, 茨城県 https://t.co/onhJx4xIMi","茨城県","Tue Apr 05 15:16:37 JST 2016","36.19436495","139.70969081"
"@titty@会社の犬㌠","I'm at 東名高速道路 県境 静岡県-神奈川県 (上り) in 駿東郡 / 足柄上郡, 静岡県 / 神奈川県 https://t.co/trETPRaMRz","静岡県","Tue Apr 05 15:16:39 JST 2016","35.35011838","139.00829315"
"@めいびー","I'm at 四条駅 (Shijō Sta.) (K09) in 京都市, 京都府 https://t.co/Bf1TvYo58m","京都府","Tue Apr 05 15:16:44 JST 2016","35.00250027","135.75966865"
"@カズくん","I'm at イオンモール倉敷 in 倉敷市, 岡山県 https://t.co/E7q9Zc7GE4","岡山県","Tue Apr 05 15:16:46 JST 2016","34.60363847","133.74508023"
"@烈志","I'm at プレイハウスエリナ in 新潟市, 新潟県 https://t.co/zCDasxB0Nm","新潟県","Tue Apr 05 15:16:50 JST 2016","37.71727407","138.89081443"
"@ふぁてきち","I'm at カラオケJ 百万遍店 in 京都市左京区, 京都府 https://t.co/GVfpD0XuJb","京都府","Tue Apr 05 15:16:56 JST 2016","35.02935538","135.77919551"
"@北坂Bar","I'm at 一風堂 高槻店 in 高槻市, 大阪府 https://t.co/UScB7Gdb5V","大阪府","Tue Apr 05 15:17:02 JST 2016","34.86008534","135.65070338"
"@睦月（ストフェスだった","I'm at 豊川メトロポリス in 豊川市, 愛知県 https://t.co/vmfwoxYCLO","愛知県","Tue Apr 05 15:17:03 JST 2016","34.8025629","137.38500953"
"@zara","I'm at 成田国際空港 (Narita International Airport) (NRT) in 成田市, JP https://t.co/POnx9MPTzA","","Tue Apr 05 15:17:05 JST 2016","35.77304868","140.38802147"
"@ゆーい@楽しかったけど反省","I'm at 秋葉原駅 (Akihabara Sta.) in 千代田区, 東京都 https://t.co/ojWKCnPKrr","東京都","Tue Apr 05 15:17:09 JST 2016","35.6985962","139.77301825"
"@のぞみ","宮城県山元町でイチゴ狩り🍓
イチゴガールまだ展示していただいてた✨

#イチゴワールド 
#宮城県
#山元町
#イチゴ狩り @ Ichigo World - イチゴワールド https://t.co/OwTfOTJq04","#宮城県","Tue Apr 05 15:17:10 JST 2016","37.96912942","140.88453077"
"@れいめい","I'm at 麺巧 潮 -ushio- in 千代田区, 東京都 https://t.co/Az9AD7cvfD","東京都","Tue Apr 05 15:17:10 JST 2016","35.69640589","139.76775795"
"@น้องเคด่วย","I'm at JR 新大阪駅 (Shin-Ōsaka Sta.) in おおさかし, 大阪府, Osaka Prefecture https://t.co/MvBhM1sHKj","大阪府","Tue Apr 05 15:17:10 JST 2016","34.73347474","135.50010324"
"@丸本一輝","I'm at 初音町交差点 in 横浜市中区/南区, 神奈川県 https://t.co/Pr9u85shSX","神奈川県","Tue Apr 05 15:17:11 JST 2016","35.44038467","139.62306082"
"@スイッチ＠芽瑠だるま","I'm at 京都薬科大学 in 京都市山科区, 京都府 https://t.co/FnVPCarXXN","京都府","Tue Apr 05 15:17:12 JST 2016","34.99076488","135.81021488"
"@Khalfan Bin Dhaher","I'm at Suiran, a Luxury Collection Hotel 翠嵐 ラグジュアリーコレクションホテル w/ @abdullahbd_ https://t.co/WdX873xZoS","","Tue Apr 05 15:17:14 JST 2016","35.01364809","135.67338529"
"@南風@なんちゃん","I'm at 春木屋 吉祥寺店 in 武蔵野市, 東京都 https://t.co/wdjfpb3eM8","東京都","Tue Apr 05 15:17:19 JST 2016","35.70573707","139.57736671"
"@●けんちゃん","I'm at 道の駅 上平 (ささら館) in 南砺市, 富山県 https://t.co/O12WnFUQT4","富山県","Tue Apr 05 15:17:24 JST 2016","36.37733562","136.87108755"
"@しゃこたん(・■・)","I'm at セブンイレブン 富谷太子堂店 - @711sej in 黒川郡富谷町, 宮城県 https://t.co/tPZnJix3xI","宮城県","Tue Apr 05 15:17:26 JST 2016","38.41149561","140.88954091"
"@山手車掌@ミリオン3rd幕張公演","I'm at 本所吾妻橋駅 (Honjo-azumabashi Sta.) (A19) in 墨田区, 東京都 https://t.co/qgZSBUMWps","東京都","Tue Apr 05 15:17:28 JST 2016","35.70858152","139.80461955"
"@ぎむなん","I'm at 熱海駅 (Atami Sta.) in 熱海市, 静岡県 https://t.co/yxHSQO6ncx","静岡県","Tue Apr 05 15:17:30 JST 2016","35.10394849","139.07797694"
"@丸本一輝","I'm at 黄金町駅 (Koganechō Sta.) (KK40) - @keikyu_official in 横浜市, 神奈川県 https://t.co/UioGfV1F1u","神奈川県","Tue Apr 05 15:17:32 JST 2016","35.43979465","139.62272823"
"@いずみ野線沿線民","I'm at 聖蹟桜ヶ丘駅 (Seiseki-sakuragaoka Sta.) (KO27) - @keiodentetsu in 多摩市, 東京都 https://t.co/slR4woEOwx","東京都","Tue Apr 05 15:17:35 JST 2016","35.65082715","139.44687523"
"@丑(狗)","I'm at レッドバロン寝屋川店 in 寝屋川市, 大阪府 https://t.co/h7WAalla9K","大阪府","Tue Apr 05 15:17:35 JST 2016","34.76400923","135.59628525"
"@虎ノ尾","I'm at 鶴岡八幡宮 (Tsurugaoka Hachimangu Shrine) in 鎌倉市, 神奈川県 https://t.co/LDo55tCkQq https://t.co/z3K25nKKZo","神奈川県","Tue Apr 05 15:17:38 JST 2016","35.32491221","139.55567837"
"@たかし ('A`)@S1000RR","I'm at 帝京大学 八王子キャンパス in 八王子市, 東京都 https://t.co/TCr15NIO6V","東京都","Tue Apr 05 15:17:39 JST 2016","35.64240558","139.41972256"
"@かわすみ@球春","I'm at カレーハウス 11イマサ in 新宿区, 東京都 https://t.co/Ii2KusRX1g","東京都","Tue Apr 05 15:17:40 JST 2016","35.68975315","139.69905853"
"@まっつん","I'm at キャッツアイ 新札幌店 - @catseyeshinsapp in 札幌市厚別区, 北海道 https://t.co/lSf45oeDX5","北海道","Tue Apr 05 15:17:43 JST 2016","43.04521314","141.47578597"
"@さんななおたい","I'm at スガキヤ mozoワンダーシネマ棟店 in 名古屋市, 愛知県 https://t.co/YaqvLUxFwV","愛知県","Tue Apr 05 15:17:45 JST 2016","35.22738314","136.88453078"
"@ｱﾎﾞｯﾁ","I'm at アップガレージ 秋田店 https://t.co/ela2QFgqYn","","Tue Apr 05 15:17:46 JST 2016","39.72271882","140.14833125"
"@なかむー@3/26 瀬戸大橋線 播但線","I'm at 中央道辰野バスストップ in 上伊那郡, 長野県 https://t.co/lYvO8eFLON","長野県","Tue Apr 05 15:17:50 JST 2016","35.97590505","138.00332308"
"@さんななおたい","I'm at mozo ワンダーシティ in 名古屋市, 愛知県 https://t.co/sBq8UdCQWS","愛知県","Tue Apr 05 15:17:51 JST 2016","35.22478017","136.88343644"
"@Albireo","I'm at ミスタードーナツ とやのショップ - @misterdonut_jp in Niigata, 新潟県 https://t.co/Ljdyhe4PbR","新潟県","Tue Apr 05 15:17:54 JST 2016","37.90561428","139.05201852"
"@382=1+5+300+70+6","I'm at 汐風 麹町店 in Chiyoda, Tōkyō https://t.co/w4mXbH4shh","","Tue Apr 05 15:17:55 JST 2016","35.68433167","139.73954868"
"@きたきつね","I'm at 皇居 (Imperial Palace) in Chiyoda, 東京都, 東京都 https://t.co/Gz4wxUAGa3","東京都","Tue Apr 05 15:17:59 JST 2016","35.68274693","139.75569606"
"@京阪津","I'm at 京阪山科駅 (Keihan-Yamashina Sta.) in 京都市, 京都府 https://t.co/dzBiSktcRb","京都府","Tue Apr 05 15:18:09 JST 2016","34.99192948","135.81686676"
"@MACKY","I'm at トイザらス 港北ニュータウン店 in Yokohama, Kanagawa-ken https://t.co/n9Q9MJzfTL","","Tue Apr 05 15:18:11 JST 2016","35.54237102","139.57311273"
"@だいき@唐津界隈","I'm at すき家202号伊万里店 in 伊万里市, 佐賀県 https://t.co/iPKu2bMp2J","佐賀県","Tue Apr 05 15:18:14 JST 2016","33.26189201","129.85889383"
"@にしきた","I'm at 中目黒駅 (Naka-meguro Sta.) (TY03/H-01) in 目黒区, 東京都 https://t.co/PTmdqyjZGl","東京都","Tue Apr 05 15:18:15 JST 2016","35.64431502","139.69909072"
"@あーちゃ君","I'm at 秋葉原駅 (Akihabara Sta.) in 千代田区, 東京都 w/ @haru_sukiya https://t.co/QnXyA7O8R1","東京都","Tue Apr 05 15:18:15 JST 2016","35.6985962","139.77301825"
"@倉敷のシロ","I'm at 宮島水族館 in 廿日市市, 広島県 https://t.co/tA0HETCckj","広島県","Tue Apr 05 15:18:21 JST 2016","34.29547528","132.3154432"
"@ぴんちゃん (..◜ᴗ◝..)","I'm at 西新宿駅 (Nishi-shinjuku Sta.) (M07) - @m_line_info in 新宿区, 東京都 https://t.co/f9T5JdaxNB","東京都","Tue Apr 05 15:18:22 JST 2016","35.69439313","139.69280899"
"@大根は週7パチンコに行ってます","I'm at 新潟駅前 ラウンドワンスタジアム新潟店行きバス停 https://t.co/lQjLXtoMRv","","Tue Apr 05 15:18:24 JST 2016","37.91099964","139.06209728"
"@ブラスター@痛チャリ5日まで","I'm at 武之橋 in 鹿児島市, 鹿児島県 https://t.co/aHhjRObibG","鹿児島県","Tue Apr 05 15:18:25 JST 2016","31.58040685","130.55400252"
"@とぶぱな@新学期","I'm at 東向島駅 (Higashi-mukojima Sta.) (TS05) in 墨田区, 東京都 https://t.co/t4h8jnCkVc","東京都","Tue Apr 05 15:18:25 JST 2016","35.72463134","139.81936365"
"@ひいろ","I'm at ドミー 岩津店 in 岡崎市, 愛知県 https://t.co/OnDL9it2Q5","愛知県","Tue Apr 05 15:18:28 JST 2016","35.00895786","137.16867611"
"@全地震速報","【微小地震速報 茨城県48/215】
2016/04/05 14:54:54 JST, 
日本 茨城県 日立市 河原子町２丁目 付近, 
M2.0, TNT15.1kg, 深さ53.3km, 
MAP https://t.co/NGh2gUQaSx 1229","茨城県","Tue Apr 05 15:18:30 JST 2016","36.5447","140.652"
"@いーじま","I'm at JR 成田空港(第1旅客ターミナル)駅 (JR Narita Airport (Terminal 1) Sta.) - @jreast_official in 成田市, 千葉県 https://t.co/pM3GvMka73","千葉県","Tue Apr 05 15:18:30 JST 2016","35.76531851","140.38570404"
"@NABE@さらば関東ノシ","I'm at イトーヨーカドー 川崎港町店 - @lets_go_yokado in Kawasaki, Kanagawa-ken https://t.co/oSXZjRDMLw","","Tue Apr 05 15:18:34 JST 2016","35.53417322","139.71937895"
"@T.Ohmura","I'm at セブンイレブン 浜松新都田店 in 浜松市北区, 静岡県 https://t.co/7qEKtauUbO","浜松新都","Tue Apr 05 15:18:37 JST 2016","34.81417327","137.74235487"
"@入道@オーラル→GALAXY両日","I'm at 赤坂ラーメン 赤坂本店 in 港区, 東京都 https://t.co/5EjIWxFO0A","東京都","Tue Apr 05 15:18:37 JST 2016","35.673145","139.737552"
"@赤黒発寒","I'm at 地下鉄 さっぽろ駅 (N06/H07) in Sapporo, 北海道 https://t.co/dJP6DygVOK","北海道","Tue Apr 05 15:18:39 JST 2016","43.06708506","141.3513422"
"@夜明けにゴングを鳴らすのはお前だ！","I'm at 秋葉原駅 (Akihabara Sta.) in 千代田区, 東京都 https://t.co/iGyEddA703","東京都","Tue Apr 05 15:18:40 JST 2016","35.6985962","139.77301825"
"@女提督⊿(川内嫁)@prfm幕張全日参戦","I'm at 高根木戸駅 (Takanekido Sta.) (SL18) in 船橋市, 千葉県 https://t.co/K12L0LvW7R","千葉県","Tue Apr 05 15:18:43 JST 2016","35.72670866","140.03476381"
"@猫姫","I'm at JR別府駅4番ホーム in 別府市, 大分県 https://t.co/LIWHJlNlmw","大分県","Tue Apr 05 15:18:45 JST 2016","33.27954322","131.50001712"
"@入道@オーラル→GALAXY両日","I'm at 赤坂ラーメン 赤坂本店 in 港区, 東京都 https://t.co/5EjIWxod92","東京都","Tue Apr 05 15:18:47 JST 2016","35.673145","139.737552"
